,Data Source,World Development Indicators,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57
85,Gabon,GAB,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,32.186538952944915,35.21184391224585,35.8854658373278,44.0835734648895,30.180428863161673,26.306306306306304,25.1655670803919,24.101811377245507,18.381339264378802,18.621550599589746,18.547493062012723,13.79638439581351,13.087557603686637,11.607697082557419,8.205542103847188,6.401386245674741,5.006257822277847,5.46218487394958,6.509643916913947,7.446478436239529,6.757355673523557,6.1171986660314435,6.1233080999243,6.500037143078233,6.104613802853104,6.7510829723425525,9.244930856027828,10.992598595125003,10.07617545495359,8.68588543616623,7.324447735406639,7.623666432445589,8.251388269628308,8.484230879778423,9.086015127508196,8.031674208144796,7.092831639659434,7.217522755781417,7.0207939508506625,7.2936259143155695,6.213624521922288,6.371030769676094,6.086349354125451,6.069733738740019,5.635399910339918,4.88744011026275,4.940398677752179,4.846147892294668,4.05866723917268,5.360189410624661,4.060740307417246,3.803702704650859,4.018808899445572,
86,United Kingdom,GBR,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5113505669494338,1.4907542265076235,1.4701802070870498,1.4783797212542389,1.5194788372408956,1.5693656007379622,1.3632702771720981,1.2088458605483903,1.067465104039445,0.9956747935041383,0.8979811143882753,0.8211075307602029,0.8303687194217421,0.8630511592124366,0.8869450349394179,0.6297097664701932,0.5939372913106377,0.627903711495305,0.693081078444523,0.5773041590738138,0.6817413359057717,0.6934989069934052,0.6570064003736089,0.642815647600632
87,Georgia,GEO,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,24.334600760456272,25.196163905841324,23.038810900082577,23.778501628664493,25.70556826849733,25.49467275494673,26.796874999999996,24.242424242424242,24.41348973607038,23.308270676691727,31.545518701482006,28.74015748031496,52.8929539295393,58.577628662890916,65.86479769979108,52.15358327324851,34.13638086724591,29.237396925566507,27.5631348681463,26.235899401082328,21.933493196197528,22.426635648958474,20.61035114754843,20.554531124932662,17.917289744420597,16.689005043374262,12.819500914912387,10.69548297942898,9.387914501642422,9.358484969649712,8.381400664113412,9.332096492350539,8.613897882054083,9.311700955101236
88,Ghana,GHA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,45.200764818355644,39.67679691268693,42.240795120849334,40.228129137386695,39.358731874268216,49.90223042383369,47.90725030338634,45.04504397182532,47.151018075219255,52.26342129208371,53.89190675362422,50.193242568748566,52.270826862768594,53.25320920286596,56.17868872957854,53.10529920402941,56.368608526599594,60.939582497288605,65.04714516239319,63.39004451440332,60.05584499260795,55.265911691776715,59.3574273276644,,51.90365206235329,48.431663959701474,48.0269852227277,50.70377510182986,49.717063333818345,49.419111718683354,45.06751918642614,45.559565990855226,44.96375866003256,41.366542277763315,41.9778906483418,42.70310968420156,43.87820990413749,40.05234563984614,40.233040310548176,39.927789777020784,39.413718316467,39.3250424266583,39.21139752049134,40.23845900362482,41.54731739750237,40.93535115842894,30.40495013925074,29.050007124831644,30.962074511322523,31.805512716260548,29.754702326213874,25.343629537190054,22.963033376453943,21.95960397955896
89,Guinea,GIN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,23.92811788181669,24.653353741428337,23.46497426542406,24.06949631827386,23.77756121074512,18.845873729099846,17.074201424254092,17.991684149540053,20.873476096705616,19.237939435486545,18.020581378679072,21.036509597700263,22.1120607698745,22.465240977913737,22.375367011662288,23.228194023702876,23.418647333140857,22.328958071594016,25.050721001381643,24.158155840091787,23.844707999447277,25.34594656964066,24.945686277671435,25.862514941840566,22.044388059177965,22.060664236770037,20.54468145627777,20.237356539358252
90,"Gambia, The",GMB,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,32.23559214692844,32.263710618436406,32.244897959183675,32.19978746014878,30.24323083983479,30.349344978165938,32.263513513513516,32.2265625,32.21476510067114,32.052821128451384,32.639154451906975,30.996354133980752,27.943638392857146,26.69292677939959,27.018562856563083,30.628067630080746,35.449315617756696,32.28870371719276,28.00503461296413,26.37806617685554,28.81144990665837,30.561246540235775,27.404342190408077,25.916040701461228,24.342554511822133,18.158870988735874,17.32568902665235,17.206432248535346,19.23072695107888,21.358737961030833,17.94588573880356,20.580342130142128,19.20353932248901,24.012245218326903,24.53228466733148,25.42563204578582,24.12493171755116,26.748290860768165,26.848733812003456,27.065819740800034,21.816057542706645,20.46181287461013,25.199187335920342,26.219080510076548,28.95275067480706,18.885623967667627,20.254545293974356,
91,Guinea-Bissau,GNB,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,47.455516014234874,44.850667539743185,45.78120927808182,42.88256621786823,41.37974990369141,47.77204139061846,48.089631535583365,46.1543377925352,51.61291255316029,51.588685830816196,44.28716497844043,53.27753331153705,46.76550828784121,42.449999999999896,41.317363736527085,46.48737923051849,45.26131832098766,57.56832473338118,58.133953457473496,50.17133453553648,60.80318712991256,54.11244929295093,49.3666729342983,55.22548050529713,55.59375551304391,55.055163378493354,57.600614096862365,54.60478466413839,62.38272747742113,58.6934675360557,,,,,,,,,,,,,,
92,Equatorial Guinea,GNQ,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Greece,GRC,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,17.798473813542444,17.165591538438647,16.35079990488863,14.119027490622784,13.596195416252188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.883399902531262,3.7208210512602538,3.49141886282064,3.1183073617481982,3.094464129111289,3.2268839875576445,3.3718006654572252,3.3802251367719247,3.707586243403439
94,Grenada,GRD,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,27.14250227705556,24.246430460074034,26.23963397197598,24.707357859531772,25.427010923535253,21.60321015304218,20.367323342375595,19.94140863408878,17.07863667268267,16.808662519306555,18.711740271097508,17.901636063441238,15.449291735465371,13.395005725695198,13.141971106572878,11.239384849866523,10.62155862210997,10.114362596703666,10.125337141043946,8.62526379258366,8.371190402681604,7.860500142823755,8.01250148636672,5.98605399952689,6.162144259265182,7.232362320653836,6.805846944418057,5.793989202110848,3.4354027945897743,4.526283403157291,4.163612614568811,4.383304689211891,5.325333252263507,5.2927772074785855,5.60897278107169,5.414721877274868,
95,Greenland,GRL,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,Guatemala,GTM,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.086825514351196,15.174913827223163,14.39389450481732,13.966255239298603,13.383529323685112,12.185253237596976,12.405994966532532,11.97229227096179,12.428923008537375,11.7933413212624,11.818702444325362,11.240906756800149,11.306580410594455
97,Guam,GUM,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,Guyana,GUY,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,26.21951219512195,26.398054880166725,25.688073394495415,26.98645184913951,24.41705529646902,24.054137188557366,21.689564454837768,21.36569751933849,19.693978282329713,20.415620004567252,19.170212765957448,20.40529695024077,19.634445072545695,18.44205412907703,30.363301908484708,31.107060596422837,22.729460919442598,20.6788306847165,22.59399552963622,22.347552612058617,23.353293413173652,22.22222222222222,23.36,24.25,24.715099715099715,26.833740831295845,26.673925806821586,29.946703475409077,26.0,39.9162461879303,38.0817963635733,38.3766587691582,40.754127538108385,36.15238622274643,36.98946761406463,41.2312151468503,38.89348049945923,35.44860885518113,34.606671077578845,34.64008710280062,31.088207888803566,30.303516753603283,30.823184636031222,31.436544516738067,31.305321557173748,34.60289320148511,27.048463177115035,24.4070257595924,26.349027395457174,23.97447913914376,21.033018891455196,21.346028875766397,21.45567119987171,
99,High income,HIC,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.256293930509019,2.79282366031404,2.6282995471573503,2.548368847466874,2.421744063070951,2.3869933347039507,2.4234017941870993,2.2723886231094848,2.078781895523746,2.0143445451920403,1.9119590067012713,1.875433313273114,1.7451016358312659,1.7348519519202643,1.7687612226731484,1.581158318629367,1.4549548706520814,1.4737460831223608,1.4815903047178676,1.3921818819857104,1.4443466155417861,1.4360016386785888,,
100,"Hong Kong SAR, China",HKG,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08941489891063868,0.09129464613283758,0.08979248744044276,0.07675183006413853,0.07502027417066762,0.06921747214595954,0.06472987410142017,0.0639925554276405,0.05608596371450365,0.06793156486903543,0.05551570163238416,0.05061575350985935,0.056448249774891074,
101,Honduras,HND,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,37.40936058009229,38.801359283287,38.76023722112398,37.59989344698988,37.8573144367043,40.032397408207345,39.582089552238806,38.632213294375454,37.953236191121654,35.87134886773876,32.44070231353868,31.311598177450882,30.927833691146834,30.876131736512125,29.411764705882355,27.33103021747117,28.54771935855107,30.62755798090041,27.17739687699004,25.580234998037195,23.666451326792654,22.391906419460135,21.64022149015978,21.148637846038078,20.82210242587601,21.854613793508765,20.570085025494354,20.907486447232596,21.197372448668677,21.078221827902784,22.436357819642065,22.740607313059034,20.370715566300913,20.589894844832006,24.34393581472877,21.534972108134617,22.322643343051507,23.009282795759663,19.133315575680896,15.939103245195957,15.878996060524758,14.588760630015571,13.45197451314604,12.75922095444542,13.361747252074963,13.652411916175442,12.983275845045975,13.00738542216038,13.110583502197425,11.671969208874785,12.491214248472575,15.299186416423508,14.770489319800031,13.392573777066438
102,Heavily indebted poor countries (HIPC),HPC,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,37.02129120860118,36.803551111790526,36.702717283878314,36.94197206646813,36.24665231961536,36.125842600287235,35.894141421067225,37.35112223128829,37.083787587903046,36.10316909842051,34.33923786282531,35.206301505943856,34.78502283208093,32.81113442603509,32.707872417822394,33.92345856405614,33.929469812076846,33.994324445658016,35.33379953759874,35.32818859248914,35.31752895037985,36.34864276730545,36.49146333567716,35.987434185791514,33.794743279962304,34.554775753854905,34.67972272246161,35.22513647230107,33.95368685665507,32.82986659104612,30.656477490288207,30.570178914628965,30.003636488422135,29.427978548120056,27.911145831981003,28.406195204168757,27.520221263342435,26.732254031818975,27.857885941953857,28.015027693288975,27.40309251420658,26.917657327531852,27.70914837603511,
103,Croatia,HRV,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.89858131363402,10.88340433250284,14.844814493674635,13.941867163820126,11.543266960848786,7.29362182172585,7.047707293525401,6.601071850356653,6.906527625545208,7.004284970425677,6.475898513265464,6.4771403746612,6.375289739241671,5.236240054746586,5.592123037012457,5.049453478655751,5.185406490689522,4.880900135013612,5.007777620681568,5.098925441640221,4.926320396497571,4.729028202621837,4.829912032816484,4.750154488751473
104,Haiti,HTI,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,Hungary,HUN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,20.407479863938384,18.455981840342616,18.996320902040708,19.073742854423116,20.18437605488492,18.968103926724638,20.930755759210182,20.319012642218276,21.107740667482663,21.774849534842893,18.967752440956716,19.669620952088206,18.696976749106142,19.44152934169101,18.19110774310304,17.240606169799612,17.630394272819707,17.740866171600807,16.866922086386975,16.061048910548223,19.133926330758722,19.447382337387626,19.57833032944344,19.0635930959344,18.984110588294442,17.89336599998497,18.30781403081971,17.041822362359603,16.610291078563183,15.625043468584385,14.54136174556903,9.748945172984651,8.232743558215079,7.4709621662897785,7.712571916055455,8.04025085483466,8.007971763878363,7.077386785583836,6.674754086133842,5.883030553472403,5.537586390074734,5.308697711220792,4.638699107405691,4.304107964268949,4.851492447987921,4.184305244300376,4.008227979857434,4.0244213341565205,4.283256405481718,3.3718628356305693,3.52691127751379,,,
106,Indonesia,IDN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,51.45631067961165,45.766129032258064,56.281047833933954,55.13880287721005,52.77630095642933,55.991206205685494,50.80905550801703,51.410969788955406,48.60837450388586,46.960037769000635,44.942421005612054,42.72434465016776,38.36290949674401,38.24901082215267,31.12686400750257,30.177492155957967,29.652849607781413,29.575540869425755,28.099988606661046,27.29387661066743,23.97190952030319,23.362882943396894,23.944673606010678,22.88592985530984,22.71755877361927,23.206949455673826,24.220266454914416,23.330173917730455,22.483302012053603,21.6580970559447,19.41040262921655,18.25669209740867,18.678098470251513,17.8798274619677,17.286261740043816,17.138353880263193,16.67238699317776,16.092121412664284,18.08286037819419,19.612669962638126,15.601971232791845,15.290265209357587,15.45645172604696,15.185348520269331,14.335779833487521,13.126618357530395,12.97380271924838,13.716683103456202,14.4817402607762,15.290148146171953,15.28607319178528,14.711141332451346,14.502238147594824,14.432423075887424
107,Isle of Man,IMN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,India,IND,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,42.56113079352659,41.77396998548006,39.888798009237775,41.07578477382444,42.95912713328008,40.91357104769747,41.814130669702074,44.526198714176125,43.52204350765341,43.28511059451684,41.954541287988846,40.28151790955477,40.27729047448466,43.309572507525765,40.30983872232749,37.617983767672506,35.75331226074298,37.09042616186525,35.46784066641945,33.62535001715505,35.3894179933257,34.068799197086555,32.879337401064454,33.5448506053045,32.210432875572906,30.892617301993493,29.738395884661106,29.182439495925937,30.19921334690955,28.97085051999508,29.023333949081287,29.38952435252405,28.73564928166288,28.676971435172018,28.271994371097176,26.256404519507775,27.12742196845957,25.887008331046463,25.79098082017334,24.502278067612902,23.021852782052992,22.922306185415145,20.695741467060866,20.74275470140089,19.02855234781532,18.810543423026914,18.288225092489814,18.256271901626427,17.784335722025226,17.73663648534476,18.20542941009956,17.864075540530315,17.519945169357896,18.20283991610936
109,Not classified,INX,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,Ireland,IRL,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.174831714278004,6.475294186025803,5.283225582596051,4.529079630514399,3.639173587758399,3.6422668582159514,3.1883220052756864,2.5649395706149796,2.3396913136805466,2.3652203291064353,1.759530066533457,1.452371671736656,1.5362282233084827,1.4055470627157487,1.123099281624445,1.538686517912866,1.8680775230728874,1.5765729098227568,
111,"Iran, Islamic Rep.",IRN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,27.49121387541728,26.176170154599088,24.86736203433051,23.99935712376297,22.122023729982057,19.991108704319146,19.51795283093362,18.458346685138313,14.985757575478283,10.159805577244713,10.009254800288492,9.852014455408659,8.759400359801967,11.425511486231619,12.500366107286412,16.4757827336206,19.983571564648823,18.729094410547177,16.844354922404943,18.80633137118819,19.44386565874105,23.095390574191153,24.5360842443061,23.171446223650957,23.496087271043915,19.102220929965423,18.536085967177954,18.655983780364103,15.311865378223791,15.543253588388817,18.372694511386058,15.611497098423936,14.793293440127183,17.274586061685003,15.060542641712837,13.72451564341987,12.825072120166285,12.035841862301087,11.972384278679788,11.22681014630793,10.189080546594743,10.364584150955244,10.216692583077695,,,,,,
112,Iraq,IRQ,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Iceland,ISL,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.721074806319223,9.834347378444988,9.180382661765181,8.474790101299035,8.826678180855433,8.927052425646268,7.473223157360873,6.374323011883651,5.848296601758679,5.953849739504302,5.409997354375645,5.590358462649006,7.306756482116147,,,,
114,Israel,ISR,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Italy,ITA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5074532402659857,3.5906820338449377,3.464981863680102,3.3201708901246194,3.314817953160576,3.31787712900054,3.298281259834425,3.198451766016334,3.0981622933563746,3.027755412078919,2.804762303123224,2.683528549193955,2.579163741379226,2.549943181746379,2.5412518199338323,2.2141687305823545,2.127617177155991,2.064961598758892,2.0353598944185203,1.9227075404023681,1.893622417790685,1.9919970224570978,2.028250984982389,2.1471304426911533
116,Jamaica,JAM,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.026135483918301,8.754833001476381,9.023200488938024,8.385567275682819,7.929728245996777,8.068464026013471,7.546452266830247,7.0399072807217955,6.946457404133103,6.255834324254267,5.945085783438621,5.711201222729484,5.940059665558841,5.925363376160813,5.332019943361687,5.647882592215892,6.43705083316419,6.289516332551353,6.601649878249336,6.717990398165449,
117,Jordan,JOR,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,15.435557819663781,11.017740429505135,16.92894611349547,10.572207084468666,13.60662887047536,11.642214860388075,13.345195729537366,13.295019157088122,8.77808988764045,16.46043165467626,7.901622187336472,8.331695814501867,8.676325321040501,10.810051944405446,6.836089224281435,7.857952398942198,6.081853517262404,6.16497445085938,6.863173671391993,5.64544088755345,5.481389297431837,5.900268428659921,6.7353367668383415,6.670544890440179,6.032915075468267,7.711351921750071,8.14024158626453,7.894083582259108,5.975246683776541,5.226121399712705,4.3230555380302915,3.826867313527122,3.332510924136154,3.0653686691045055,2.382291684260388,2.345836006541631,2.27284034285377,2.546152033998496,2.8301197797163935,2.8086251227113133,3.0915946032251482,2.94603231803882,2.8422378432641517,2.6966429336025572,3.052131506827125,3.4162662129446777,3.3260819511561164,3.1323733655661807,3.4017283150499504
118,Japan,JPN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9647558182164329,1.731472651471653,1.750899223364637,1.6130680246154365,1.7041865458155052,1.679247868957418,1.5863893123983266,1.4425810302457298,1.4585080136202926,1.3842255242014896,1.3165150330506823,1.216689303086455,1.1813685964416158,1.146307522682278,1.1429434297647776,1.1594905326354352,1.1779287690086182,1.1584215132434799,1.2172997152035745,
119,Kazakhstan,KAZ,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.70777988614801,17.507656253801645,15.4525227876265,12.89298085778472,12.78813880077411,11.956540681146503,9.110731111567393,10.476164551234012,8.687818553841367,9.372502038026326,8.616010246952515,8.434682438694486,7.579146720813891,6.787898415998016,5.879093584692001,6.096588919775002,5.7165113807024515,6.443248241890013,4.826025782835691,5.5413443944078,4.665509721254371,4.936498872592389
120,Kenya,KEN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,38.191559896382365,36.81541182947887,40.59767787990719,41.54437479396289,39.80007176688218,35.281554684730274,37.876198751515474,36.50970115444434,34.599228426368434,33.785400877542884,33.29286622730952,31.377398870294353,35.19446864111499,35.462957568081066,35.363229654878566,34.154370034052214,37.90314138173852,41.9509965258731,36.92241142003225,34.595711194176666,32.59223736964329,32.49981198766639,33.36459631402899,34.21953403212202,33.970641349775555,32.59379146501624,33.04248713577428,31.547228069678468,29.89012657692363,30.18533490252264,29.51857889958737,28.140579188896435,28.739047813508517,31.52343009158518,33.32094939359443,31.133128677307155,30.739178199736077,30.905342699730102,31.23148551189624,32.3838438547368,32.363974209412305,31.33007598638398,29.13061410601439,29.029054898261634,28.04234625736306,27.198682867126216,26.757028877221607,25.011200411878132,25.841790251215933,27.17260503951196,25.11130141587942,28.47890245129689,29.87638125860975,
121,Kyrgyz Republic,KGZ,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.83183183183183,33.60655737704918,33.53643909226119,36.97773244943056,39.04802198528905,41.00977262489963,40.88144549258813,43.90206406074542,49.74640258875909,44.61260364491226,39.5330784233217,37.678842202244525,36.748968459746315,37.291286646139476,37.68295945160729,37.064278787130796,33.27358723074261,31.945799939975323,32.76990223709087,31.07579523854916,27.036912747567953,21.08163227696863,19.444816618289686,18.624565927014817,19.728328922068982,
122,Cambodia,KHM,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.520383614380464,47.686344642628214,49.62098146768668,46.59102453740226,46.33745056770769,46.336634297010384,43.33699702065864,37.841180802702276,36.16655282512547,32.87078238331389,33.598215635601164,31.158280398434528,32.40133013987309,31.65481963456611,31.88137487421594,34.85472695791007,35.650326335479036,36.01958712175934,36.68384715760765,35.55850558443558,
123,Kiribati,KIR,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,19.623655913978492,18.50244617043036,20.74352298433565,26.93750246752734,26.215017064846418,26.48339856078778,44.34960737453056,35.37646048751353,26.757959861173987,27.89032908225319,33.73497490955771,28.083645443196005,18.60236542934836,28.33042269212293,30.756853147390935,30.347705505725557,30.243430029268538,29.533990004130356,27.3700628785653,25.57754818743999,25.496536832059785,25.63375928347779,22.49230210388791,22.58383412058977,24.430522642028645,26.083100686055122,27.336920309893443,23.703115066751458,24.16870898885286,25.094744263932544,25.86312964352594,25.564003576354473,25.279838307846692,,,
124,St. Kitts and Nevis,KNA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,18.930635838150287,15.864759427828348,15.47212741751991,15.942028985507244,11.138014527845035,14.356435643564355,11.629576453697057,11.822660098522167,9.060773480662982,10.756223579145137,10.632183908045976,9.736659736659735,7.747355320472931,6.455534103470965,6.70741174637999,6.9670916098428695,6.816402707643681,5.783113649907673,5.342774093914293,5.17613586118465,5.540179358083304,4.165475712785898,3.3025670608595328,1.7578995396646049,1.955696220746181,2.025412926303827,2.087846868005077,2.103522313540095,1.9747499804718966,1.4343323569287925,1.3323643327675456,1.4925860348094138,1.4447949375187559,1.6331069985096658,1.7747743167909644,1.5498751285441457,
125,"Korea, Rep.",KOR,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,39.359644091036735,36.52825839634806,32.36792334408597,30.684715488295662,29.950472157801784,27.52129090094128,27.852056605474267,27.02728716492613,25.06685981724983,24.933892886743056,25.388842598103402,24.106113874746534,22.825171801756703,20.960020974821756,19.54466068274585,15.111423066187172,15.791670611321015,14.762953865769168,13.496273234230513,12.650694929676852,12.5106833008479,11.053820034668446,9.896166119969601,9.851645579807286,9.1345565950285,8.215501346938195,7.310108406597661,7.105611457614376,6.352665761879339,6.16678750034339,5.821741133940619,5.4575825925857595,4.971705781740778,4.636583785541667,4.758895369934919,4.392899263006984,4.126427146486799,3.763589196956491,3.514052875327173,3.5300292854133892,3.1474370743898272,2.9887858970622285,2.709264966767767,2.507685262864798,2.5880042946086195,2.4711208156391087,2.516950613584194,2.459145358071576,2.3439358556983287
126,Kosovo,KSV,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.999999999999986,12.000000000000014,12.000000000000002,11.999999999999988,11.99999999999999,13.0,14.000000000000027,
127,Kuwait,KWT,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,0.4005340453938585,0.468384074941452,0.573394495412844,0.5257623554153523,0.5055611729019212,0.28256844096054745,0.2315820052259722,0.25956284153005466,0.29299919542171576,0.15473380799972822,0.25236592596747365,0.26825012594317366,0.1900624445866772,0.2345050752751536,0.1725196691604691,0.18085518218263855,0.3435540573789145,0.4587673008006496,0.30048787553383477,0.42944509310974793,0.6105483182072308,0.7693919460430884,0.46684515625440215,0.48326752266650086,0.641196132715293,0.6161441061199879,0.27797303910482285,0.2557281344632453,0.293210510364206,0.4214092287101305,0.41902883904362825,0.3945149746532528,0.3942866453049476,0.4464342137355301,0.4275228697775215,0.35522904062229904,0.4457527333894029,0.5168248490077654,0.461204177472489,,,,,,,,,,
128,Latin America & Caribbean (developing only),LAC,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,16.50013337014306,14.720655159941613,14.383173031880418,13.68915066608099,13.079822708085912,13.436064517731966,13.490605716566831,13.082045375111475,13.52781326044831,13.130671990990033,12.448534000769756,12.49336469874216,13.149100716952358,11.743382708864385,10.97301626506743,10.371648304859477,10.238586179027015,9.524835013026294,10.322668744558293,10.805267149955997,10.961163654058835,11.111165898012786,10.465363135558713,9.90368052038321,9.13606969591041,9.014046090727033,8.738391102093422,8.163768550000071,7.192222303450688,7.938339692875272,6.588533990093844,6.498074297808581,6.29450666287348,6.2334951520473165,5.92990303612861,5.468176173959175,5.699939617676315,6.16480193161209,6.4377138190709635,6.143680937896655,5.597193073587635,5.3805676323867395,5.467459066091492,5.451275523065166,5.472820576733007,5.430577835027146,5.380611502889986,5.262994192001453,5.178931279561786
129,Lao PDR,LAO,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.552220667348465,61.228256601831745,58.230687049719876,61.80951849509058,57.540105928603744,57.57631637877185,55.67544164853195,53.34752249452856,52.8048192689087,53.30301757362448,53.71351224857699,45.16643427646274,43.95812358534861,42.69267344447826,41.03005854443829,39.02911561817391,36.180821618272965,35.26320765194731,36.060264289324294,34.86810946774449,35.041686402576424,32.746413915841934,29.515377109447382,27.980825292119217,
