,Data Source,World Development Indicators,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57
133,St. Lucia,LCA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.16315725075360674,0.20167632791789955,0.19910735616706124,0.23557501846954398,0.23205678546190922,0.2665441367350965,0.2997231218774584,0.3316017924964331,0.3624198219033218,0.6067233106562722,0.6336859891323131,0.661103151182761,0.7233556895677169,0.7507281711504639,0.6757329500433044,0.7015304728067779,0.7583872098983013,0.6175261021395778,0.8643224415325924,1.2928404361435009,0.9634950501762952,0.7972205731104662,0.9383161370202229,0.8365461389300787,0.913303017643089,1.0152591444120997,1.026372259368683,1.1194212100860859,1.235771200910643,1.2137561233946776,1.1942032132001736,1.2296677345015303,1.4468133075936702,1.5833333333333335,1.8175710096239899,2.1197973340587595,2.2155314778265596,2.064287322675073,2.012386813531418,2.0572826991159,2.102784981108513,2.2882634730538927,2.037006060530406,2.221517500587268,2.1760614217545577,2.216955751570369,2.1871905903684885,2.2629283745423128,2.2927507033936574,2.1976883561643836,2.2738265021392694,,,
134,Latin America & Caribbean (all income levels),LCN,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1.3387039967872543,1.3310487101443842,1.3727946625201612,1.3359085321336672,1.4067577799130524,1.4181614513320964,1.4536106581893167,1.5208605008348024,1.582009704893956,1.6693315337459478,1.7961863718275062,1.8477465336077754,1.891778788536918,2.0150927833825873,2.080991693153296,2.0696497832403797,2.117308402400279,2.163257091138916,2.277507035771951,2.383826960075089,2.450198388882969,2.3735370743142736,2.384543102604239,2.2405961949881887,2.2098594347726825,2.228167776340479,2.2675583106639094,2.334899080920816,2.345120780029154,2.436161918588237,2.2978709650872573,2.301766526127874,2.299885589017849,2.3301349928910606,2.3913404563915646,2.3636035989175492,2.4260309491729815,2.5118810044806223,2.6190244009306585,2.6387225825916065,2.5741627227803847,2.595027342652118,2.576961125078634,2.584555430783582,2.6117936429621134,2.701165184220816,2.7135278569594177,2.812482130170652,2.8870289631130452,2.7698274642227356,2.9127515142021343,,,
135,Latin America and the Caribbean,LCR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,Least developed countries: UN classification,LDC,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.0979549987187863,0.09307893903817402,0.10176001081709468,0.0959772569653656,0.10394156382690184,0.11532079385434058,0.11583605198430139,0.11870001187439452,0.15927079147996656,0.14922573016240429,0.15053480709484965,0.15098490791480815,0.14850302975905735,0.158190095872445,0.15383816864676053,0.14610067681681518,0.1376423225289019,0.13927759772474327,0.14324479067500984,0.14954880321694541,0.15244004121953636,0.14814858455515992,0.14564144967281636,0.1464474052152907,0.14802152706045502,0.1507218887761896,0.1481764867658077,0.15160895894253237,0.15522246259391578,0.15057945625208546,0.14669270104395232,0.1448963884055799,0.1509682136546443,0.1382321302182654,0.14086668254149545,0.16222782120606866,0.17048027539427316,0.16799653743059173,0.15395266050557024,0.16335714378069713,0.16856513164566136,0.17727085962488043,0.18520955634984668,0.18730837707389453,0.2160195192834584,0.2115095946306403,0.23083485793995753,0.23849836736730387,0.23436130018817422,0.24829139048552878,0.25549068034640043,,,
137,Low income,LIC,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,0.4685354581832966,0.4702526357021303,0.4791464221072389,0.4670576742481756,0.45375291656985306,0.47340206409655144,0.489213360353519,0.5060967050234034,0.5348690247311364,0.5747335570112863,0.6249320715194571,0.6396758056867542,0.6445043909520628,0.6397146679757895,0.6371454825166099,0.6305938499312062,0.6105561598386763,0.6060975416090498,0.5975992597052421,0.5455961994398494,0.2553220543594868,0.26864026721056433,0.27472330546317025,0.2734724483289033,0.2610166777247568,0.26022035107125185,0.2728882480979909,0.2729885137068424,0.29042104326338103,0.272585867903863,0.2728656606721082,0.28014126430421654,0.28058142601531766,,,
138,Liechtenstein,LIE,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,Sri Lanka,LKA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.22826111560226353,0.22972846184107001,0.2454498707268027,0.23945350595350595,0.2085242593781528,0.23813821211035469,0.2327338054025702,0.25192412201999487,0.270315877251501,0.3525731309174012,0.28746420009589263,0.25053498817966907,0.2677329134592955,0.27423367198838894,0.21504012345679013,0.2094885151155898,0.19809338776700444,0.20357610098981493,0.237230866807611,0.25896033720287454,0.225286634569743,0.26773274062100083,0.29054145827849437,0.3115891548290848,0.24112939819265525,0.24327843706602703,0.21987902275686735,0.2418835888352776,0.20346448581239832,0.20182121842496287,0.22176567734352043,0.2353064226559333,0.29018667508320894,0.27784081378216025,0.3023209993851657,0.3196695522717247,0.3791793193717277,0.40426265618267987,0.4132793334752981,0.4479836272040302,0.5319472830070149,0.5450655955737618,0.5818050842978701,0.5559885776873729,0.6156635451505017,0.592686061901853,0.5911001611441232,0.6216277758371177,0.588221843003413,0.6274245965770172,0.6153983440662374,,,
140,Lower middle income,LMC,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.38191055881461955,0.4039028696215005,0.4238338225455893,0.44841546659452197,0.45408590310380337,0.4921713541674856,0.5049715903435077,0.500559514297487,0.5417813829413901,0.5475467143045825,0.5817294778655622,0.6069049700773038,0.624735726513454,0.6544777441295405,0.6696461440767512,0.6817068017792207,0.7007188946344406,0.7833775707336248,0.7892711532182639,0.8349188407487077,0.8401414088797268,0.867368873816013,0.8926796452506699,0.9106351985711788,0.9291251262187039,0.9712772277494873,1.0003493231297413,1.0241495290127183,1.0771419447335773,1.0777556359576226,1.1128805604177159,1.171621026482781,1.245069339230241,1.1964149055925817,1.142845286810972,1.1478188008609669,1.1869492591629598,1.1762204606704123,1.1479639780038646,1.1868492154683337,1.2266640235517938,1.2323935905082308,1.242133022403198,1.2893191011021001,1.3240653303452656,1.3440744040351187,1.3738439209776079,1.4340354309456176,1.5227978680222163,1.5569232261741202,1.5653096199876597,,,
141,Low & middle income,LMY,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.8984550554948398,0.7777051448124547,0.7314537234892905,0.7393763467087959,0.7602458417978516,0.8020395274155578,0.842930452359975,0.8096195308722699,0.8645238575665909,0.9341001296847121,1.0490341660520899,1.114129187169952,1.1458468655541891,1.1988463776544085,1.2128159165533676,1.2746951443259233,1.3248087518012255,1.3978878314046632,1.4765921137772384,1.5064448164072077,1.4853859708316035,1.4649060150613509,1.520379586155086,1.5472504075203024,1.5938508260914455,1.6559681447750543,1.6953268519672768,1.754619710797467,1.8192230668453975,1.83642794912602,1.8071222694071127,1.8453295064850834,1.8778226542733876,1.8916559613439152,1.9007369590391967,1.9529550601072028,1.9904137088695546,1.9677685209901368,1.8852034874114714,1.8948271170368631,1.9183458095943025,1.9393333278506735,1.9709335513886728,2.1649157120313243,2.346460890334284,2.452616588085265,2.589301260985569,2.6918576297648196,2.7840748072807373,2.8869481096414815,2.9974175775523815,,,
142,Lesotho,LSO,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003749902852257713,0.009296729184022506,0.012899818229605607,0.009126789953412803,,,
143,Lithuania,LTU,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.985945297901632,4.750772617160696,4.746758126013086,4.465146749802017,4.367884611700369,4.290482015094806,4.563434348613865,3.885259168081157,3.4862076000932696,3.722131497531706,3.837334852908758,3.7816598847568224,3.9470680988725455,4.211634032880988,4.371365074685564,4.684617370007186,4.726167059227429,3.9766500280121257,4.3782148348132335,,,
144,Luxembourg,LUX,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,36.68518329776731,36.58377755684956,36.01262665627436,35.323585313174945,37.54828985507246,36.81380392156863,34.803525060273444,33.912046448454454,36.53351793955635,39.092936296296294,40.532896385599,38.552542046194596,38.93410271206001,40.431696390355256,40.58952260245036,32.997381250870596,32.824301210597376,30.240537085106734,32.728861596598954,33.41022885111449,30.280568447068514,25.813832568964337,24.237663634498325,22.67666332988715,24.396704353575704,24.9995909529705,24.459608258337745,23.352089008766015,23.90988084080868,25.61357199681782,26.197658766531358,27.42195865633075,26.93855294192644,27.142119630165418,25.291538127443076,20.3530278372591,20.37000905305088,18.927297651686736,17.320466211443375,17.854769731110984,18.885512262204905,19.93273314081875,21.105745503445956,21.930710980227175,24.599026402820378,24.81676333632873,24.028374841580323,22.644055225805374,22.085298270745934,20.589825285315086,21.36026613907009,,,
145,Latvia,LVA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.178582111417881,4.723786227855608,4.489297992416518,3.8794067417394213,3.8636570077917254,3.438117254200935,3.348964053810364,2.8563084767005145,2.6361572089290615,2.932445222213189,2.879411195611757,3.098098957365857,3.151538008114454,3.2054324662464118,3.4184560916029296,3.603128628725302,3.486250540801957,3.18643403812634,3.6310652164067214,,,
146,"Macao SAR, China",MAC,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.29942375886524825,0.39782453535843776,0.5266786355475763,0.5635469494390656,0.6497724315649317,0.6380165289256198,0.6932490443715907,0.7261130521257777,0.7113512054620058,0.6876278993926053,0.818145236795659,0.8955140400423821,0.908522821119859,0.884680337756333,1.068413490321293,1.1966617381039673,1.0289042961999064,1.2638134977782702,1.7090423908470747,1.7047183356440245,2.1444792800402865,2.1223588548232364,1.8551362289735205,2.510589898186798,2.1329387461575338,2.4758458183389482,2.8342151048100743,3.0117462924795837,2.870710696766205,2.9570289295686534,2.8745993578606477,2.9575461995647987,2.873040955640433,3.0856662017811085,3.2759205989029643,3.119801535415187,3.4929756114413757,3.6400246583388145,3.738709677419355,3.6028045730618077,3.786653145237285,3.8504839298758218,3.434587414161882,3.4089982272453963,3.7666277025877672,3.9243211028967275,3.4009749733226626,2.84761539802841,2.3481955675351904,2.4956721119135303,1.9273791398098856,,,
147,St. Martin (French part),MAF,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,Morocco,MAR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.2953579882247151,0.2976961437613986,0.23623014639262577,0.2958268673774083,0.3219298603204738,0.30236819918779584,0.37825397178995207,0.36540458261645475,0.3705167814692537,0.3745332846884982,0.4582486590706798,0.5042832929658537,0.48453404382502496,0.5684922318201973,0.6432281035654243,0.6282615316223179,0.6388918473918536,0.6874046514326143,0.6918439635637749,0.8251285470886746,0.8053111357850057,0.782058392670837,0.8214216908323775,0.8366439690243425,0.8180658027716987,0.8019567330164491,0.8291386368000719,0.864878791977367,0.8920363454392126,0.94659742856744,0.9540897591219346,0.9939459323249098,1.0183696209985098,1.0852765607533283,1.1218354472899128,1.1319515420753024,1.1453169292675631,1.1530903611028547,1.1436800752206475,1.1684327133347148,1.1809452018021658,1.2995724567277747,1.3050924855524855,1.269515698769359,1.450669819150839,1.5193632492399698,1.5602947738577706,1.6391265867255858,1.6130930519447313,1.5839709886290578,1.5993834530673439,,,
149,Mexico and Central America,MCA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,Monaco,MCO,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,Moldova,MDA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.654239148018334,4.21828717948718,3.272901732539253,3.0452741545193747,3.1413592209715606,1.942777203705974,1.7166794607433558,1.2347339636046164,0.9652142328041166,1.0229133610650476,1.1001823871631233,1.1875282669697311,1.263730162363743,1.3616663055357063,1.3930719241193468,1.3101884028393223,1.3373360133643015,1.27526219961611,1.3630114161949105,,,
152,Madagascar,MDG,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.07838280446745294,0.06809433532792673,0.07398844017027752,0.0842129168319939,0.08604613253348516,0.09661342375805114,0.09790133929024038,0.13889533897537495,0.14649869462756454,0.13291932103566403,0.14776619865787774,0.15187966543753936,0.18513321259775245,0.1502198355766624,0.1614217737363203,0.2236283449957542,0.12741059140919545,0.1054681707442948,0.12328432481120227,0.13188852131145923,0.18447116543318504,0.11429405975002599,0.10976311650328235,0.07014404360526774,0.09890057401726232,0.10838119957163095,0.11467895539209039,0.1256643282036213,0.12203379796036995,0.0863936328682899,0.085435789451074,0.09030146995356551,0.085217189084809,0.08468645344492791,0.1009568892173886,0.09758657965054296,0.10169495065998226,0.11874238401634589,0.11752056845576256,0.1261349723317786,0.11901298783453164,0.10728319764628305,0.07383943945125812,0.09866401086674467,0.10177299157305031,0.09523168281667416,0.08940517024054763,0.09370516983021496,0.09753254225405653,0.08892106366727257,0.09550416014928605,,,
153,Maldives,MDV,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,0.03116501223823769,0.030157986068276955,0.02915407854984894,0.02820921126522197,0.05469991124503084,0.07973761461240168,0.10348817519896145,0.15115104799983511,0.19596657292299882,0.2851551362140024,0.2989545902081413,0.288822378266375,0.30019588924948104,0.3310818055108824,0.3596312480249321,0.4246581111099414,0.4105275477958201,0.46949850299401197,0.5949939153881029,0.7134935304990758,0.7764762595567729,1.1104172243848276,0.926125054042832,0.9194662565662729,1.1227114077521279,1.2727610019987314,1.4304829001314625,1.273783939566291,1.7412546362766212,1.8284918146987112,2.0722361198596237,2.438242502909002,2.0783500351189526,2.657746021435531,2.3536743554587733,2.930451580946091,2.9741531733492517,3.213151161568045,3.338224989050867,3.2988971242945837,,,
154,Middle East & North Africa (all income levels),MEA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.9593329694240451,0.9817538318479913,1.052039218343828,1.1752973108442908,1.3309995845326918,1.5399684890776053,1.7047026495225002,1.7645911760420323,2.048227002779796,2.2486389799557682,2.311734950269088,2.5273380081947345,2.6430557084494657,3.043518851475696,3.003136854221316,2.8811442818288877,3.3058461502021785,3.38161574270669,3.4590274940625827,3.528789380993385,3.4684445076959434,3.262675766801305,3.1925932638348327,3.297921311964308,3.420890982027581,3.509971603851587,3.6295444113663793,3.5721800557024213,3.7088668867336048,3.7313262071658184,3.7325055254259527,3.85521845624861,4.057474871844205,4.30977224160585,4.422791788358128,4.230252570946805,4.134561963693342,3.9516127251047384,4.244093661517916,4.448019887072723,4.7396898482871626,4.676108761526047,4.639485989374547,4.894482037205485,5.211496725443349,5.355121794573126,5.542994158488671,5.490835645585367,5.760261982498214,5.772519714222321,5.855256079477918,,,
155,Mexico,MEX,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1.6318857829984321,1.6351225589470575,1.5474832754729977,1.5591025221808137,1.6907896261348203,1.6596556412895287,1.7298965948324305,1.866835136950358,1.8877965599834288,1.9915423122119131,2.1528032557022474,2.310981953696127,2.348745242620271,2.4811507027957247,2.586422302814816,2.665315688379319,2.9004479178434313,2.9550061793900966,3.3224848051200437,3.50538712236782,3.8158100776721526,3.9564040304030734,4.152212192658699,3.7185020268207696,3.6361608566613297,3.705415563223856,3.7093351009312174,3.7945687594966246,3.7159316549971626,4.2913685298672295,3.6527283640122974,3.713099510395335,3.659527088396304,3.6041524442198405,3.720095845722165,3.4388270932454574,3.506268229329264,3.6211828407159374,3.708927415720719,3.732021016181109,3.672909394587597,3.7478705333973386,3.6660152147516754,3.753899531570169,3.755151915473862,3.9288212044837043,3.9405058893370515,4.015198597295395,4.100654339246406,3.832903984265893,3.763572235183287,,,
156,Marshall Islands,MHL,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00784355179704,1.0589303025927683,1.1138674010773155,1.2454846959162469,1.3050596120766356,1.2937279498235985,1.2842383796719654,1.276785886995377,1.341878201918262,1.2674936631077656,1.4763328923908667,1.5459527824620576,1.6169360249995206,1.6183632351530268,1.6900564581172943,1.6201352337777095,1.760137470240381,1.898542665388303,1.8950904392764858,1.9616744043866183,1.9584191653315022,,,
157,Middle income,MIC,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.9709919185060181,0.8402033367188838,0.790166258912466,0.7989419474312212,0.8215175271801815,0.8669479412106363,0.9111129279280795,0.8746675781439899,0.9334953063329116,1.0084030397760273,1.1337770365951807,1.2042325485432093,1.2402610193711532,1.297569812622553,1.3130364444245646,1.3821692656425375,1.4371032706631721,1.5187378243039928,1.6060544334082207,1.6402248564017436,1.615562139945833,1.5946861543095663,1.6603022561248442,1.6885085378020974,1.7398781131926542,1.8088385553480129,1.8500769549108709,1.9123508125730104,1.9791710468557306,1.9975698370142725,1.9644373752170183,2.010281995172683,2.0495022821603337,2.0680140643736142,2.0830787542500757,2.1452638851580463,2.191226013011773,2.174725779223444,2.124601986399059,2.1359190690229353,2.1643756939358054,2.191229906081062,2.2321666073505906,2.458931356774343,2.6698173689195865,2.7959139939948923,2.954813077896189,3.0802857182208,3.1911983831293815,3.313731546692358,3.4467359455784616,,,
158,"Macedonia, FYR",MKD,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.407365986312642,5.225338668690586,5.317459269391132,5.5107170110212795,5.94455872219975,5.339342979092598,6.271608157896436,5.762336648010039,5.878982266709354,5.810099084886044,5.27129670113539,5.434769946743327,5.365840608171343,5.396868199903925,5.2243078496953625,5.4271641976133,5.645250620721003,5.430955488970074,5.1719970735642775,,,
159,Mali,MLI,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.023732570403821027,0.022777162354248308,0.026770290291644128,0.03346511559815548,0.03311163721221595,0.03684517149775218,0.03508343271713536,0.04068102946263366,0.035578465845082445,0.0286183201733545,0.03528247497417033,0.03918901961433236,0.041690868646163746,0.044690843161086104,0.04998009735872901,0.055083769790800846,0.05419024098640791,0.06478199972453216,0.06090338264469813,0.06485793473012633,0.05825606692672147,0.05768481203743462,0.05235238825113613,0.05850057074853913,0.05993108871750796,0.05496636755707238,0.05074912472371077,0.04719811820083819,0.049919630218622925,0.05341404850883577,0.052950967508305434,0.05367129317076633,0.05331259177413023,0.053273578621022395,0.052747880515676686,0.05221756324193977,0.05288469931709035,0.05541817934327712,0.05323595231439511,0.05402749920118734,0.05289332169136297,0.051727255583006275,0.050880657692024246,0.04804470906938371,0.048796433333771136,0.047598418860056446,0.04611439088494667,0.04552906579313289,0.04521544227300658,0.04516377546444889,0.04457255386312031,,,
160,Malta,MLT,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1.0443454294901242,0.9019523443504996,1.0189255943192341,1.273303363819563,1.5524108949416342,1.483823713927227,1.314628807106599,1.671365751885733,2.0722897044494966,2.1450082155767336,2.193051379481249,2.1805748265609513,2.7764688378244338,2.669556585043018,2.4649366216771083,2.193772968424374,2.494443608678305,2.6161286119164737,3.0146333442946402,2.890608344875567,3.231041071231189,3.586735301678465,4.028211280830199,3.0177052195907104,4.126294265153829,3.5639823808448154,4.340964161802403,5.3863070960999755,5.796251349600518,6.189700104356157,6.1501482338989755,5.801971894768916,5.653875325250512,7.319842941124858,6.627570724654224,5.741551103708363,6.031525113567149,6.7234913494440836,5.6823949183610765,6.186419232391397,5.413532513641859,6.325824114312466,5.806537885541545,6.476880541519687,6.415248661742276,6.683221323613167,6.351303206450403,6.698844916946136,6.252313870520959,6.054221205061131,6.2457226398525485,,,
161,Myanmar,MMR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.1264634357024696,0.1180501287839125,0.1284047670280117,0.1148969424968164,0.12186273002322041,0.11356513833873634,0.11415192356412278,0.143519312140642,0.1133291512759839,0.12133727759972487,0.16994571716273016,0.18337223651833642,0.17179437843714593,0.14073064162717444,0.15628044371321875,0.14971677316739684,0.15612604153750073,0.16103441862387502,0.15672974774630777,0.15146010261570514,0.16029610652780563,0.15982034116226906,0.1550468520680135,0.1563385330276613,0.1740434997510094,0.1740925975837158,0.17277274876867993,0.12427111092419833,0.10104796592199868,0.10767746110892362,0.10150563102065634,0.09771264048450592,0.1125711248310579,0.12128241372664703,0.13975044270486758,0.15354041889648815,0.15778874890556646,0.16070079464123174,0.17071418977420777,0.18715418034149997,0.20820004953253668,0.1784218264075191,0.18691822120129034,0.19859743052606169,0.24931839328704833,0.2314299111496737,0.2497187231621659,0.24860792447077265,0.1764206594057164,0.2016332790006459,0.17321274359931887,,,
162,Middle East & North Africa (developing only),MNA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.8508458559868439,0.8329788734109487,0.8413240044805986,0.8959660986366678,0.9845634791341752,1.1291278657812196,1.306007619220763,1.2930785858517322,1.603113466981583,1.5902092880197636,1.6337941137625007,1.6965405033444123,1.731514935173026,1.9549168598941646,1.967914148653281,1.958644708936307,2.264490572528598,2.292035615941348,2.371846636618392,2.4040065668458386,2.177211948271668,1.9649905917323096,2.044443073344959,2.211616418326405,2.318601993080199,2.3465659802262295,2.3298093571385237,2.407182852547413,2.5185262718083896,2.5270146099035418,2.472624727747047,2.555708442721658,2.599857839341943,2.667457147707381,2.7945837330298464,2.8509181426145216,2.8254666484931032,2.73576553252592,3.002034873199533,3.191849930437081,3.1566331399322074,3.1964031190105513,3.158346521895845,3.325751602997039,3.470195615485932,3.6243740421537978,3.6883478080810064,3.7064811768631043,3.9182260184964495,3.9646750372788135,3.894546077415756,,,
163,Montenegro,MNE,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3405654249618393,3.8640423828004686,3.6444448041437356,4.445574146244478,2.9423239609433525,4.1632955853940965,,,
164,Mongolia,MNG,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1.354725444475609,1.4187506490703277,1.9507595009304652,1.5373315029015415,1.9042950700365096,1.768715016181639,1.7145510129785826,1.8347815339504596,2.0566273604053347,2.1608651691182157,2.2280375658810465,2.3053717263811992,2.4191400094054103,2.490501695410155,2.6079576146343806,2.7484259769891217,2.895766485366213,3.1829579999116637,3.6054827368419744,3.8267291910902697,4.071500058297097,3.8331076789596863,3.8037108122520706,3.837534986351004,3.4473366494164073,4.697561399483111,4.894753806211479,5.20650385792489,5.548613427342693,4.936111640454812,4.598526480901803,5.503962916890786,4.937768467032906,4.1154476976207395,3.4908970282641802,3.4482897118138185,3.47135368328903,3.3016333700528704,3.2721918409521407,3.179037764966457,3.13094203772055,3.2583175632700176,3.3919919974820227,3.2546436333217885,3.4257189189535655,3.422433863104007,3.7107032009426857,3.888755130886744,3.809296370375041,4.13600885854212,4.243208522164691,,,
165,Northern Mariana Islands,MNP,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,Mozambique,MOZ,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.24647155774520735,0.3375315397500203,0.24969142126622246,0.20444011944322021,0.2581173936064621,0.2367105518898323,0.24567649633707697,0.2118051756395174,0.307370379855793,0.3506271939023239,0.3157536858529361,0.37407245206826256,0.33394659242528224,0.35255942890564285,0.30421689539611557,0.27173807420910595,0.23464688502489098,0.24199960064777465,0.24940018836908925,0.22330205080249677,0.2642580547181052,0.20017431188530177,0.19963699379516123,0.15212653642750437,0.11639212464849756,0.08604722296149966,0.07338990513549214,0.07347918273254607,0.07581801285717657,0.07774951443321876,0.07378346293646672,0.07390193979276422,0.06976020767001251,0.07238851939184666,0.06928957805188532,0.0695238909866871,0.06325706447734512,0.06655594199293062,0.06530574864851578,0.06675475845682871,0.07383914459144417,0.08413183440037615,0.08218528528158592,0.0965026220899632,0.09401263585234124,0.08674280745856237,0.0917288609788794,0.10783638239599079,0.10278060100977372,0.11019353816880895,0.12025827727944763,,,
167,Mauritania,MRT,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.04272319285671012,0.05396517411808922,0.06855637791292299,0.09401117776752295,0.12174319017704761,0.1625715132084065,0.1758198854763144,0.18816564673685812,0.21657257074727354,0.24647483407030077,0.37342288865524276,0.3378843543050556,0.36732807078332297,0.3743534814500519,0.37501249282388954,0.3836259061679632,0.37806086299720176,0.3959764680641566,0.4024727389197178,0.40584783632336624,0.4111251834088262,0.42043428962354384,0.544036143206189,0.5595180324945714,0.5034869507696192,0.3714523068600005,0.20596778714338185,1.761085198688311,1.6855934772366432,1.4468421440160057,1.317042649233288,1.3213589061103692,1.3753667168467185,1.3449758189640695,1.3778947382348232,1.278681178964251,1.2478574593197036,1.2116066155947791,0.4356734306889328,0.4563272836457502,0.45632778761454085,0.48343288303408716,0.49829066274742995,0.49706659581133017,0.534071364867408,0.5326546867868299,0.517593437095876,0.5748206401310255,0.5902937303766601,0.6288829852133501,0.6136354317314139,,,
168,Mauritius,MUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.2725149427239816,0.27471917292073383,0.3612813040355594,0.29076413938160506,0.41829976601786306,0.40419787516600264,0.35772678141498643,0.636179595543916,0.7991578293439611,0.7041463309556195,0.6037675544794188,0.47190400724473625,0.8090999034097643,0.7844358183619925,0.7893278453650281,0.6618688340807174,0.6836384054397815,0.6964832061507805,0.6735374051589272,0.6937637360616089,0.6111666666666666,0.5542822068094937,0.5070673446688079,0.5972408183820208,0.6213203492156915,0.6965856299212598,0.7801518522855916,0.9018726519230024,0.8208852264659059,1.0033443891389344,1.3819111709286678,1.421894183315176,1.575762996788207,1.617341034141505,1.459753640665465,1.6302032060025462,1.7203270558273576,1.7404361638758357,1.8928759476086696,2.099855607279027,2.3326716506315335,2.4724143477561524,2.463461290567809,2.5729945183679246,2.5895842826171207,2.7430539077725933,3.0151002077116753,3.083950133409711,3.1161398903485433,3.0313105867146866,3.214898776195934,,,
